"","pred","obs","rowIndex","select","method","Resample"
"11242",13.2669744261815,17.1,2286,FALSE,"GCV.Cp","Fold09"
"11243",9.2407333263567,9.7,2292,FALSE,"GCV.Cp","Fold09"
"11244",6.20161284038068,8.4,2295,FALSE,"GCV.Cp","Fold09"
"11245",12.4340306628338,14.1,2305,FALSE,"GCV.Cp","Fold09"
"11246",17.4415223178195,31.2,2312,FALSE,"GCV.Cp","Fold09"
"11247",16.9317368995326,25.1,2332,FALSE,"GCV.Cp","Fold09"
"11248",28.6338146331642,29.2,2341,FALSE,"GCV.Cp","Fold09"
"11249",14.3453515852411,8.9,2344,FALSE,"GCV.Cp","Fold09"
"11250",12.852786734412,8.5,2345,FALSE,"GCV.Cp","Fold09"
"11251",20.0913913129795,13.8,2350,FALSE,"GCV.Cp","Fold09"
"11252",11.8534080957342,13.3,2353,FALSE,"GCV.Cp","Fold09"
"11253",13.3701889380607,12.5,2356,FALSE,"GCV.Cp","Fold09"
"11254",29.0905320977692,31.7,2362,FALSE,"GCV.Cp","Fold09"
"11255",17.0248516399117,14.8,2364,FALSE,"GCV.Cp","Fold09"
"11256",6.73073622396412,2.3,2391,FALSE,"GCV.Cp","Fold09"
"11257",6.68784323092345,-1.4,2392,FALSE,"GCV.Cp","Fold09"
"11258",14.2755161689076,13.7,2403,FALSE,"GCV.Cp","Fold09"
"11259",9.95106868401133,9.4,2407,FALSE,"GCV.Cp","Fold09"
"11260",6.71088560212175,8.8,2408,FALSE,"GCV.Cp","Fold09"
"11261",12.7363253420054,8.8,2425,FALSE,"GCV.Cp","Fold09"
"11262",20.2197091746827,19.7,2454,FALSE,"GCV.Cp","Fold09"
"11263",22.4742160144741,23.2,2457,FALSE,"GCV.Cp","Fold09"
"11264",43.1035672363149,42.7,2510,FALSE,"GCV.Cp","Fold09"
"11265",65.3259622075976,60.1,2516,FALSE,"GCV.Cp","Fold09"
"11266",54.0390490774639,56.4,2528,FALSE,"GCV.Cp","Fold09"
"11267",55.058476112084,61.7,2546,FALSE,"GCV.Cp","Fold09"
"11268",48.1988880937468,53.6,2553,FALSE,"GCV.Cp","Fold09"
"11269",40.3752455809151,51.8,2564,FALSE,"GCV.Cp","Fold09"
"11270",38.7760818410342,38.6,2565,FALSE,"GCV.Cp","Fold09"
"11271",43.8456355070096,41.1,2580,FALSE,"GCV.Cp","Fold09"
"11272",48.140109980868,51.8,2585,FALSE,"GCV.Cp","Fold09"
"11273",38.0860487195893,54.2,2588,FALSE,"GCV.Cp","Fold09"
"11274",54.3290422054985,40.8,2606,FALSE,"GCV.Cp","Fold09"
"11275",28.9418153157569,32.5,2616,FALSE,"GCV.Cp","Fold09"
"11276",23.6242024920797,17.6,2703,FALSE,"GCV.Cp","Fold09"
"11277",27.607852142463,25.3,2709,FALSE,"GCV.Cp","Fold09"
"11278",21.0110584952927,19.1,2723,FALSE,"GCV.Cp","Fold09"
"11279",18.8910952710889,15.1,2727,FALSE,"GCV.Cp","Fold09"
"11280",18.6781583003343,16.3,2745,FALSE,"GCV.Cp","Fold09"
"11281",22.0710921969697,16.4,2747,FALSE,"GCV.Cp","Fold09"
"11282",17.9534154893055,18.7,2759,FALSE,"GCV.Cp","Fold09"
"11283",19.3283512717179,18.9,2766,FALSE,"GCV.Cp","Fold09"
"11284",28.9419352466821,26.1,2813,FALSE,"GCV.Cp","Fold09"
"11285",17.2104959035647,9.6,2824,FALSE,"GCV.Cp","Fold09"
"11286",13.3209933800123,9.2,2825,FALSE,"GCV.Cp","Fold09"
"11287",19.3775155538549,18.3,2831,FALSE,"GCV.Cp","Fold09"
"11288",19.0255803094538,16.4,2840,FALSE,"GCV.Cp","Fold09"
"11289",26.4429886875698,20.3,2842,FALSE,"GCV.Cp","Fold09"
"11290",18.3903570080922,12.2,2844,FALSE,"GCV.Cp","Fold09"
"11291",19.6329119055802,18.6,2848,FALSE,"GCV.Cp","Fold09"
"11292",18.77965777952,21.8,2853,FALSE,"GCV.Cp","Fold09"
"11293",21.9700577565719,16.8,2868,FALSE,"GCV.Cp","Fold09"
"11294",20.6019621869464,30.7,2869,FALSE,"GCV.Cp","Fold09"
"11295",19.9395929113633,13.5,2870,FALSE,"GCV.Cp","Fold09"
"11296",18.5340483454002,15.5,2884,FALSE,"GCV.Cp","Fold09"
"11297",42.3667361045975,42.9,2888,FALSE,"GCV.Cp","Fold09"
"11298",47.5432624281477,40.7,2890,FALSE,"GCV.Cp","Fold09"
"11299",36.2075301797408,35.4,2898,FALSE,"GCV.Cp","Fold09"
"11300",34.7768103119737,36.7,2922,FALSE,"GCV.Cp","Fold09"
"11301",22.0699561857397,15.8,2937,FALSE,"GCV.Cp","Fold09"
"11302",39.8478750152292,38.4,2973,FALSE,"GCV.Cp","Fold09"
"11303",42.9083283529389,36.3,2980,FALSE,"GCV.Cp","Fold09"
"11304",44.4302772239832,44.1,2995,FALSE,"GCV.Cp","Fold09"
"11305",31.1579628025945,26.6,3007,FALSE,"GCV.Cp","Fold09"
"11306",28.0269976600263,25,3009,FALSE,"GCV.Cp","Fold09"
"11307",36.3127247467003,36.4,3029,FALSE,"GCV.Cp","Fold09"
"11308",22.570577112052,19.3,3034,FALSE,"GCV.Cp","Fold09"
"11309",24.3218787414766,21.2,3038,FALSE,"GCV.Cp","Fold09"
"11310",20.3389409801171,19.8,3044,FALSE,"GCV.Cp","Fold09"
"11311",19.8398143638457,20.3,3048,FALSE,"GCV.Cp","Fold09"
"11312",19.9311666513762,17.2,3049,FALSE,"GCV.Cp","Fold09"
"11313",20.3359729815111,18.8,3050,FALSE,"GCV.Cp","Fold09"
"11314",14.966670450023,7.1,3059,FALSE,"GCV.Cp","Fold09"
"11315",19.8239145624101,25.8,3063,FALSE,"GCV.Cp","Fold09"
"11316",19.8252216484665,22.4,3065,FALSE,"GCV.Cp","Fold09"
"11317",18.0413939048735,8.2,3079,FALSE,"GCV.Cp","Fold09"
"11318",15.582590874337,12.4,3113,FALSE,"GCV.Cp","Fold09"
"11319",12.3495889562417,6.3,3124,FALSE,"GCV.Cp","Fold09"
"11320",17.4563955768385,6.5,3125,FALSE,"GCV.Cp","Fold09"
"11321",8.66287546669411,5.7,3138,FALSE,"GCV.Cp","Fold09"
"11322",10.0052405811335,5.1,3140,FALSE,"GCV.Cp","Fold09"
"11323",4.65321343651168,2.8,3143,FALSE,"GCV.Cp","Fold09"
"11324",6.70933367767805,3.6,3145,FALSE,"GCV.Cp","Fold09"
"11325",20.0507188956033,14,3149,FALSE,"GCV.Cp","Fold09"
"11326",17.1895060102813,8.4,3150,FALSE,"GCV.Cp","Fold09"
"11327",14.1675969466736,5.2,3154,FALSE,"GCV.Cp","Fold09"
"11328",25.6342852356841,25.3,3183,FALSE,"GCV.Cp","Fold09"
"11329",37.0972059628047,30.5,3196,FALSE,"GCV.Cp","Fold09"
"11330",32.0084411254532,32.1,3197,FALSE,"GCV.Cp","Fold09"
"11331",31.4227513369056,26.2,3200,FALSE,"GCV.Cp","Fold09"
"11332",37.707574751626,42.1,3212,FALSE,"GCV.Cp","Fold09"
"11333",40.1557613552686,42.7,3213,FALSE,"GCV.Cp","Fold09"
"11334",43.9395300936486,39.7,3223,FALSE,"GCV.Cp","Fold09"
"11335",43.2785563176704,46.4,3224,FALSE,"GCV.Cp","Fold09"
"11336",40.6930909170579,37.9,3226,FALSE,"GCV.Cp","Fold09"
"11337",53.4653143567667,51.5,3242,FALSE,"GCV.Cp","Fold09"
"11338",52.8538206953384,51.8,3245,FALSE,"GCV.Cp","Fold09"
"11339",43.0628106092557,48.8,3249,FALSE,"GCV.Cp","Fold09"
"11340",38.0248601322116,43.6,3253,FALSE,"GCV.Cp","Fold09"
"11341",44.9920089867528,47.6,3266,FALSE,"GCV.Cp","Fold09"
"11342",15.9861068599603,15.2,3282,FALSE,"GCV.Cp","Fold09"
"11343",26.1937269012292,27,3295,FALSE,"GCV.Cp","Fold09"
"11344",34.0493795685873,28.3,3303,FALSE,"GCV.Cp","Fold09"
"11345",17.5357695378734,12.9,3313,FALSE,"GCV.Cp","Fold09"
"11346",15.9615934940246,13.4,3324,FALSE,"GCV.Cp","Fold09"
"11347",23.1145077164678,28.3,3328,FALSE,"GCV.Cp","Fold09"
"11348",14.5218494202013,12.2,3332,FALSE,"GCV.Cp","Fold09"
"11349",14.1269084878814,13.1,3333,FALSE,"GCV.Cp","Fold09"
"11350",15.246745756979,12.8,3337,FALSE,"GCV.Cp","Fold09"
"11351",16.5239008293912,17,3338,FALSE,"GCV.Cp","Fold09"
"11352",17.2225102351751,9.6,3344,FALSE,"GCV.Cp","Fold09"
"11353",19.7337673111258,20.3,3359,FALSE,"GCV.Cp","Fold09"
"11354",22.1259490551242,16.6,3369,FALSE,"GCV.Cp","Fold09"
"11355",27.1925652432164,34.3,3399,FALSE,"GCV.Cp","Fold09"
"11356",27.2615858680801,25.2,3403,FALSE,"GCV.Cp","Fold09"
"11357",27.7410564428371,23.6,3408,FALSE,"GCV.Cp","Fold09"
"11358",35.639982238036,31.5,3415,FALSE,"GCV.Cp","Fold09"
"11359",21.2979557929615,22.6,3421,FALSE,"GCV.Cp","Fold09"
"11360",22.4706626623634,24.7,3422,FALSE,"GCV.Cp","Fold09"
"11361",16.4340849173343,14.5,3445,FALSE,"GCV.Cp","Fold09"
"11362",22.2921388778891,24.8,3456,FALSE,"GCV.Cp","Fold09"
"11363",27.7707041968907,20.6,3462,FALSE,"GCV.Cp","Fold09"
"11364",25.6648446150801,20.9,3469,FALSE,"GCV.Cp","Fold09"
"11365",19.7073265528923,20.1,3481,FALSE,"GCV.Cp","Fold09"
"11366",20.1074192939201,12,3487,FALSE,"GCV.Cp","Fold09"
"11367",10.2709990593467,8,3496,FALSE,"GCV.Cp","Fold09"
"11368",13.3495694204719,12.1,3498,FALSE,"GCV.Cp","Fold09"
"11369",12.6012642889949,13.5,3501,FALSE,"GCV.Cp","Fold09"
"11370",18.2345486894759,14.8,3505,FALSE,"GCV.Cp","Fold09"
"11371",28.1201527035321,29.3,3547,FALSE,"GCV.Cp","Fold09"
"11372",29.0646775277965,28,3549,FALSE,"GCV.Cp","Fold09"
"11373",24.3199176052839,18.5,3559,FALSE,"GCV.Cp","Fold09"
"11374",24.3451316500062,25.8,3561,FALSE,"GCV.Cp","Fold09"
"11375",29.5685317504722,27.6,3584,FALSE,"GCV.Cp","Fold09"
"11376",36.494405769381,44,3587,FALSE,"GCV.Cp","Fold09"
"11377",45.3664603195483,54.7,3590,FALSE,"GCV.Cp","Fold09"
"11378",37.8258112854859,40.1,3593,FALSE,"GCV.Cp","Fold09"
"11379",39.7466646009191,43.4,3594,FALSE,"GCV.Cp","Fold09"
"11380",39.0295171587156,48,3622,FALSE,"GCV.Cp","Fold09"
"11381",31.8417533333534,34.4,3630,FALSE,"GCV.Cp","Fold09"
"11382",37.1222068900936,41.9,3635,FALSE,"GCV.Cp","Fold09"
"11383",44.5689116251084,48.2,3638,FALSE,"GCV.Cp","Fold09"
"11384",42.6888840134908,46.3,3651,FALSE,"GCV.Cp","Fold09"
"11385",47.339207715193,48.6,3652,FALSE,"GCV.Cp","Fold09"
"11386",29.7144522459485,30,3658,FALSE,"GCV.Cp","Fold09"
"11387",35.2393270443269,32.3,3689,FALSE,"GCV.Cp","Fold09"
"11388",32.3246766627633,33.9,3690,FALSE,"GCV.Cp","Fold09"
"11389",27.7026961407671,23.9,3702,FALSE,"GCV.Cp","Fold09"
"11390",36.4144920619689,42.9,3708,FALSE,"GCV.Cp","Fold09"
"11391",55.2681869732444,64.8,3731,FALSE,"GCV.Cp","Fold09"
"11392",29.8312316659246,30.4,3737,FALSE,"GCV.Cp","Fold09"
"11393",29.922631897204,30.3,3739,FALSE,"GCV.Cp","Fold09"
"11394",37.1230897378488,35.4,3758,FALSE,"GCV.Cp","Fold09"
"11395",29.8866377046194,30.4,3769,FALSE,"GCV.Cp","Fold09"
"11396",36.3174607637077,38,3812,FALSE,"GCV.Cp","Fold09"
"11397",32.8627340276181,37.3,3828,FALSE,"GCV.Cp","Fold09"
"11398",38.5577569345266,44.5,3837,FALSE,"GCV.Cp","Fold09"
"11399",40.3972833257235,41.5,3865,FALSE,"GCV.Cp","Fold09"
"11400",27.8999521734512,23.3,3867,FALSE,"GCV.Cp","Fold09"
"11401",23.1515621011854,25,3875,FALSE,"GCV.Cp","Fold09"
"11402",25.2856844577892,30.2,3889,FALSE,"GCV.Cp","Fold09"
"11403",25.594901459364,27.7,3891,FALSE,"GCV.Cp","Fold09"
"11404",24.8997481553207,28.2,3898,FALSE,"GCV.Cp","Fold09"
"11405",21.9821373124065,18.1,3906,FALSE,"GCV.Cp","Fold09"
"11406",31.8591879261152,39.9,3925,FALSE,"GCV.Cp","Fold09"
"11407",58.8095820600912,55.9,3929,FALSE,"GCV.Cp","Fold09"
"11408",68.3549858036653,62,3933,FALSE,"GCV.Cp","Fold09"
"11409",77.4438157777418,97.4,3951,FALSE,"GCV.Cp","Fold09"
"11410",85.222340737759,67.6,3958,FALSE,"GCV.Cp","Fold09"
"11411",32.2481635094519,26.5,3977,FALSE,"GCV.Cp","Fold09"
"11412",31.3453162194487,30.1,3996,FALSE,"GCV.Cp","Fold09"
"11413",25.0733253796555,25.9,4024,FALSE,"GCV.Cp","Fold09"
"11414",23.6965780906032,23.1,4026,FALSE,"GCV.Cp","Fold09"
"11415",26.2311347157714,28.5,4040,FALSE,"GCV.Cp","Fold09"
"11416",36.7835116998323,38.5,4044,FALSE,"GCV.Cp","Fold09"
"11417",43.3406283592699,42.4,4056,FALSE,"GCV.Cp","Fold09"
"11418",37.2857441525894,36.9,4070,FALSE,"GCV.Cp","Fold09"
"11419",19.5815759356916,25.6,4099,FALSE,"GCV.Cp","Fold09"
"11420",29.0174207076548,33.7,4102,FALSE,"GCV.Cp","Fold09"
"11421",22.7813000977249,27.2,4113,FALSE,"GCV.Cp","Fold09"
"11422",29.6590555840297,27,4122,FALSE,"GCV.Cp","Fold09"
"11423",30.1923887470862,26.7,4128,FALSE,"GCV.Cp","Fold09"
"11424",31.9328892140283,26.6,4129,FALSE,"GCV.Cp","Fold09"
"11425",14.2848143419744,15.3,4136,FALSE,"GCV.Cp","Fold09"
"11426",22.5587881480236,21.8,4144,FALSE,"GCV.Cp","Fold09"
"11427",21.9674859959242,24.4,4147,FALSE,"GCV.Cp","Fold09"
"11428",18.5281877442541,19.1,4152,FALSE,"GCV.Cp","Fold09"
"11429",34.5907556297222,35,4168,FALSE,"GCV.Cp","Fold09"
"11430",54.9062023890069,50.1,4199,FALSE,"GCV.Cp","Fold09"
"11431",33.8071557687123,32.1,4259,FALSE,"GCV.Cp","Fold09"
"11432",35.2738197552289,36.6,4268,FALSE,"GCV.Cp","Fold09"
"11433",36.0523233747872,34.4,4269,FALSE,"GCV.Cp","Fold09"
"11434",50.1610053675858,42.4,4272,FALSE,"GCV.Cp","Fold09"
"11435",51.0549533591047,43.3,4273,FALSE,"GCV.Cp","Fold09"
"11436",39.8610720790316,41.5,4285,FALSE,"GCV.Cp","Fold09"
"11437",30.281540317516,33.3,4293,FALSE,"GCV.Cp","Fold09"
"11438",32.7124681582331,34.3,4312,FALSE,"GCV.Cp","Fold09"
"11439",36.8871208537377,42.4,4313,FALSE,"GCV.Cp","Fold09"
"11440",64.8159817736003,61.8,4321,FALSE,"GCV.Cp","Fold09"
"11441",18.851995096442,17.4,4328,FALSE,"GCV.Cp","Fold09"
"11442",43.8842236220428,42.9,4334,FALSE,"GCV.Cp","Fold09"
"11443",27.4375482490224,30.8,4338,FALSE,"GCV.Cp","Fold09"
"11444",28.3575926212243,29.7,4375,FALSE,"GCV.Cp","Fold09"
"11445",52.7214204538499,68.9,4380,FALSE,"GCV.Cp","Fold09"
"11446",51.7315256160228,60.4,4381,FALSE,"GCV.Cp","Fold09"
"11447",65.7764088597296,79.5,4382,FALSE,"GCV.Cp","Fold09"
"11448",64.9820495178012,69,4400,FALSE,"GCV.Cp","Fold09"
"11449",52.9572872273649,54,4422,FALSE,"GCV.Cp","Fold09"
"11450",56.3163714010549,71.2,4426,FALSE,"GCV.Cp","Fold09"
"11451",34.0336106991759,33.4,4431,FALSE,"GCV.Cp","Fold09"
"11452",70.2579547350649,73.9,4438,FALSE,"GCV.Cp","Fold09"
"11453",30.2726887281036,24.3,4443,FALSE,"GCV.Cp","Fold09"
"11454",28.8853375179535,28.4,4444,FALSE,"GCV.Cp","Fold09"
"11455",25.966473005329,24.8,4466,FALSE,"GCV.Cp","Fold09"
"11456",28.0566027862058,30.7,4468,FALSE,"GCV.Cp","Fold09"
"11457",28.9475755098232,31.7,4469,FALSE,"GCV.Cp","Fold09"
"11458",33.1716583426667,31.3,4487,FALSE,"GCV.Cp","Fold09"
"11459",20.894846993877,23.9,4498,FALSE,"GCV.Cp","Fold09"
"11460",20.3440197382883,22.5,4503,FALSE,"GCV.Cp","Fold09"
"11461",20.4999477679648,16.6,4506,FALSE,"GCV.Cp","Fold09"
"11462",25.1808083777499,28.1,4536,FALSE,"GCV.Cp","Fold09"
"11463",23.5774643544306,25.7,4561,FALSE,"GCV.Cp","Fold09"
"11464",20.874279880851,22.1,4564,FALSE,"GCV.Cp","Fold09"
"11465",22.6577554248185,24.4,4565,FALSE,"GCV.Cp","Fold09"
"11466",55.9015823856506,61.1,4578,FALSE,"GCV.Cp","Fold09"
"11467",63.7357509426941,66.1,4580,FALSE,"GCV.Cp","Fold09"
"11468",27.5908872547,27.9,4596,FALSE,"GCV.Cp","Fold09"
"11469",43.9621978480039,44.5,4609,FALSE,"GCV.Cp","Fold09"
"11470",36.0403647517527,38.2,4611,FALSE,"GCV.Cp","Fold09"
"11471",33.5028081084431,41.8,4621,FALSE,"GCV.Cp","Fold09"
"11472",30.1468622336281,24.4,4649,FALSE,"GCV.Cp","Fold09"
"11473",40.8159780078661,41.7,4653,FALSE,"GCV.Cp","Fold09"
"11474",24.2402086506801,24.8,4659,FALSE,"GCV.Cp","Fold09"
"11475",20.4719003012216,17.6,4671,FALSE,"GCV.Cp","Fold09"
"11476",23.9749010124038,28,4684,FALSE,"GCV.Cp","Fold09"
"11477",33.6698666826783,26.1,4689,FALSE,"GCV.Cp","Fold09"
"11478",26.6832568444351,27.4,4690,FALSE,"GCV.Cp","Fold09"
"11479",23.3314123934944,19.5,4694,FALSE,"GCV.Cp","Fold09"
"11480",45.1932516522824,40.1,4704,FALSE,"GCV.Cp","Fold09"
"11481",40.5900081532466,31.5,4711,FALSE,"GCV.Cp","Fold09"
"11482",24.6872456128876,22.7,4715,FALSE,"GCV.Cp","Fold09"
"11483",34.6849174836897,37.2,4729,FALSE,"GCV.Cp","Fold09"
"11484",37.2375626943485,37.4,4738,FALSE,"GCV.Cp","Fold09"
"11485",43.25453103625,41.6,4748,FALSE,"GCV.Cp","Fold09"
"11486",38.5480337107537,42.8,4770,FALSE,"GCV.Cp","Fold09"
"11487",35.7101043383337,38.3,4777,FALSE,"GCV.Cp","Fold09"
"11488",31.2544263085436,30.4,4783,FALSE,"GCV.Cp","Fold09"
"11489",56.4972705743579,58,4795,FALSE,"GCV.Cp","Fold09"
"11490",35.5681952443474,33.7,4798,FALSE,"GCV.Cp","Fold09"
"11491",43.3501259538286,38.4,4808,FALSE,"GCV.Cp","Fold09"
"11492",35.8332477970833,35.8,4810,FALSE,"GCV.Cp","Fold09"
"11493",33.6439073860388,42.6,4827,FALSE,"GCV.Cp","Fold09"
"11494",43.389053698733,38.5,4845,FALSE,"GCV.Cp","Fold09"
"11495",46.171290217964,46.9,4852,FALSE,"GCV.Cp","Fold09"
"11496",54.3231283523582,49.4,4872,FALSE,"GCV.Cp","Fold09"
"11497",52.1605889436909,46.7,4881,FALSE,"GCV.Cp","Fold09"
"11498",24.2877456933908,27.1,4884,FALSE,"GCV.Cp","Fold09"
"11499",21.3741395850447,22.9,4887,FALSE,"GCV.Cp","Fold09"
"11500",43.6303829845968,44.3,4892,FALSE,"GCV.Cp","Fold09"
"11501",36.2328000945023,35.6,4893,FALSE,"GCV.Cp","Fold09"
"11502",18.5353088076138,17.2,4913,FALSE,"GCV.Cp","Fold09"
"11503",42.579856389078,45,4920,FALSE,"GCV.Cp","Fold09"
"11504",29.1829673943142,29,4961,FALSE,"GCV.Cp","Fold09"
"11505",29.9379757888521,25.6,4967,FALSE,"GCV.Cp","Fold09"
"11506",35.3351586384595,31.3,4973,FALSE,"GCV.Cp","Fold09"
"11507",38.8902704868092,35.3,4989,FALSE,"GCV.Cp","Fold09"
"11508",53.0052545307553,58.2,5012,FALSE,"GCV.Cp","Fold09"
"11509",44.6087888756179,41,5025,FALSE,"GCV.Cp","Fold09"
"11510",25.4823850544044,18.9,5030,FALSE,"GCV.Cp","Fold09"
"11511",52.9828840743619,48.4,5061,FALSE,"GCV.Cp","Fold09"
"11512",65.9795546690693,59.7,5063,FALSE,"GCV.Cp","Fold09"
"11513",35.5783875530226,35.2,5100,FALSE,"GCV.Cp","Fold09"
"11514",40.0074392363951,32.5,5113,FALSE,"GCV.Cp","Fold09"
"11515",28.6521273026995,34.3,5126,FALSE,"GCV.Cp","Fold09"
"11516",36.297827120625,34.4,5132,FALSE,"GCV.Cp","Fold09"
"11517",55.6901404820357,59.3,5148,FALSE,"GCV.Cp","Fold09"
"11518",65.6291669369172,63.6,5169,FALSE,"GCV.Cp","Fold09"
"11519",50.1088594452352,58.1,5174,FALSE,"GCV.Cp","Fold09"
"11520",48.0174191284732,54.1,5175,FALSE,"GCV.Cp","Fold09"
"11521",48.4235805257391,51.5,5177,FALSE,"GCV.Cp","Fold09"
"11522",67.0923249700994,66.4,5182,FALSE,"GCV.Cp","Fold09"
"11523",48.5188202830989,50.3,5188,FALSE,"GCV.Cp","Fold09"
"11524",32.9865057721875,31.4,5200,FALSE,"GCV.Cp","Fold09"
"11525",46.4654009704435,55.5,5206,FALSE,"GCV.Cp","Fold09"
"11526",53.9931980888812,55.6,5207,FALSE,"GCV.Cp","Fold09"
"11527",41.8943086539161,43.2,5230,FALSE,"GCV.Cp","Fold09"
"11528",31.0658514443849,36.2,5236,FALSE,"GCV.Cp","Fold09"
"11529",50.9387584875223,48.9,5240,FALSE,"GCV.Cp","Fold09"
"11530",34.57569576363,35.3,5244,FALSE,"GCV.Cp","Fold09"
"11531",41.8104788351023,43.3,5251,FALSE,"GCV.Cp","Fold09"
"11532",43.6448501088126,63,5257,FALSE,"GCV.Cp","Fold09"
"11533",38.2236954812521,40.8,5271,FALSE,"GCV.Cp","Fold09"
"11534",35.0404359820521,38.4,5293,FALSE,"GCV.Cp","Fold09"
"11535",35.7290008698163,40.9,5301,FALSE,"GCV.Cp","Fold09"
"11536",41.2726759104003,37.1,5309,FALSE,"GCV.Cp","Fold09"
"11537",36.032831714778,39.5,5344,FALSE,"GCV.Cp","Fold09"
"11538",33.8166503714737,40.3,5345,FALSE,"GCV.Cp","Fold09"
"11539",40.9547620256502,44.9,5347,FALSE,"GCV.Cp","Fold09"
"11540",38.5647869411752,43.1,5360,FALSE,"GCV.Cp","Fold09"
"11541",38.7427952483672,42.2,5372,FALSE,"GCV.Cp","Fold09"
"11542",42.0993949061306,47.2,5373,FALSE,"GCV.Cp","Fold09"
"11543",25.2262650970595,24.6,5378,FALSE,"GCV.Cp","Fold09"
"11544",30.7124403353756,36.8,5380,FALSE,"GCV.Cp","Fold09"
"11545",27.0824526446949,25.8,5398,FALSE,"GCV.Cp","Fold09"
"11546",51.0802596533604,48,5407,FALSE,"GCV.Cp","Fold09"
"11547",24.4067059107197,25.9,5417,FALSE,"GCV.Cp","Fold09"
"11548",27.3090441998348,26.9,5421,FALSE,"GCV.Cp","Fold09"
"11549",23.1676946812371,22.7,5425,FALSE,"GCV.Cp","Fold09"
"11550",22.6665502545202,19.6,5436,FALSE,"GCV.Cp","Fold09"
"11551",30.653533258377,29.2,5444,FALSE,"GCV.Cp","Fold09"
"11552",28.7628003406284,28.9,5445,FALSE,"GCV.Cp","Fold09"
"11553",29.343229512215,25.9,5446,FALSE,"GCV.Cp","Fold09"
"11554",28.9171825749899,25.8,5448,FALSE,"GCV.Cp","Fold09"
"11555",30.0950795710384,29.3,5449,FALSE,"GCV.Cp","Fold09"
"11556",43.3390803846471,40.4,5455,FALSE,"GCV.Cp","Fold09"
"11557",25.2644533823296,22.6,5473,FALSE,"GCV.Cp","Fold09"
"11558",17.2238620320197,12.9,5508,FALSE,"GCV.Cp","Fold09"
"11559",16.2139310139096,15.6,5509,FALSE,"GCV.Cp","Fold09"
"11560",26.2706998013013,20.9,5516,FALSE,"GCV.Cp","Fold09"
"11561",28.7960031970419,24.4,5541,FALSE,"GCV.Cp","Fold09"
"11562",28.9884360480903,25.8,5544,FALSE,"GCV.Cp","Fold09"
"11563",29.5290604749381,26.9,5545,FALSE,"GCV.Cp","Fold09"
"11564",36.5067917978254,32,5550,FALSE,"GCV.Cp","Fold09"
"11565",43.8963972000175,39.4,5572,FALSE,"GCV.Cp","Fold09"
"11566",46.8752333348759,50.6,5579,FALSE,"GCV.Cp","Fold09"
"11567",42.7465660097334,41.8,5585,FALSE,"GCV.Cp","Fold09"
"11568",25.9738716294875,27.1,5608,FALSE,"GCV.Cp","Fold09"
"11569",27.1981227731848,30.6,5609,FALSE,"GCV.Cp","Fold09"
"11570",54.6184095700395,62.1,5611,FALSE,"GCV.Cp","Fold09"
"11571",44.2614168831502,44.8,5674,FALSE,"GCV.Cp","Fold09"
"11572",27.2118114145956,31.7,5676,FALSE,"GCV.Cp","Fold09"
"11573",24.9157715500307,23,5681,FALSE,"GCV.Cp","Fold09"
"11574",29.6704980941235,28.5,5682,FALSE,"GCV.Cp","Fold09"
"11575",26.2931171841396,24.3,5687,FALSE,"GCV.Cp","Fold09"
"11576",21.7081123269376,17.1,5704,FALSE,"GCV.Cp","Fold09"
"11577",28.9337791003281,26.6,5709,FALSE,"GCV.Cp","Fold09"
"11578",30.7612402371225,27.9,5714,FALSE,"GCV.Cp","Fold09"
"11579",44.1683361230447,50.4,5720,FALSE,"GCV.Cp","Fold09"
"11580",37.4297435298448,38.1,5722,FALSE,"GCV.Cp","Fold09"
"11581",18.3857241055838,19.9,5726,FALSE,"GCV.Cp","Fold09"
"11582",17.3602803702384,19.6,5727,FALSE,"GCV.Cp","Fold09"
"11583",21.4121095275459,22.8,5750,FALSE,"GCV.Cp","Fold09"
"11584",29.6536990166965,31.9,5762,FALSE,"GCV.Cp","Fold09"
"11585",26.3584131054687,30.1,5770,FALSE,"GCV.Cp","Fold09"
"11586",24.6664159806168,19.8,5771,FALSE,"GCV.Cp","Fold09"
"11587",31.033671720233,26.2,5782,FALSE,"GCV.Cp","Fold09"
"11588",34.7259403034606,34.8,5792,FALSE,"GCV.Cp","Fold09"
"11589",17.3098031360483,13.1,5797,FALSE,"GCV.Cp","Fold09"
"11590",43.6393367840139,41.1,5816,FALSE,"GCV.Cp","Fold09"
"11591",14.3428061832294,16,5821,FALSE,"GCV.Cp","Fold09"
"11592",23.7058026693724,16.2,5834,FALSE,"GCV.Cp","Fold09"
"11593",28.5868339081454,29.2,5838,FALSE,"GCV.Cp","Fold09"
"11594",28.7104737822072,33.7,5841,FALSE,"GCV.Cp","Fold09"
"11595",32.1014417914385,27.8,5859,FALSE,"GCV.Cp","Fold09"
"11596",33.9306121157288,29.4,5860,FALSE,"GCV.Cp","Fold09"
"11597",35.2645020363537,29.5,5884,FALSE,"GCV.Cp","Fold09"
"11598",27.399419738569,27.1,5897,FALSE,"GCV.Cp","Fold09"
"11599",51.7858715534852,53.8,5907,FALSE,"GCV.Cp","Fold09"
"11600",44.5164491575501,46.1,5910,FALSE,"GCV.Cp","Fold09"
"11601",37.7277887654638,38.6,5912,FALSE,"GCV.Cp","Fold09"
